"Time [us]","V(AEYEPROBE(eyeTerminal2).out) [V]"
0.826499999999999,0.304511961157896
0.826544394194529,0.238782899404329
0.826588788389058,0.187300329218042
0.826677576778117,0.106546389429391
0.826759202910239,0.0635696728126796
0.826882688597296,0.0284125792771926
0.826999999999999,0.01327672121353
0.827044394194529,0.0303498943898244
0.827088788389058,0.0629606698934681
0.827177576778117,0.152417762971173
0.827259202910239,0.268773066943647
0.827382688597296,0.477380612372017
0.827499999999999,0.69548683224597
0.827544394194529,0.761216131863862
0.827588788389058,0.812698888638282
0.827677576778117,0.893453121157948
0.827766365167176,0.939388178837095
0.827927958808812,0.979804980575187
0.828089552450447,0.993270104686362
0.828251146092083,0.997758267911567
0.828469780804733,0.999567066108348
0.828803667763859,1.00000746759048
0.82930322725142,0.999997924283245
0.829985954529542,1.00000087781712
0.831018798360546,0.999999183569675
0.831999999999999,1.00000046047232
0.832044394194529,0.980064450540008
0.832088788389058,0.945208577477354
0.832177576778117,0.852229353561689
0.832259202910239,0.733999492268145
0.832382688597296,0.523858566183482
0.832499999999999,0.305092129611328
0.832544394194529,0.23923799857447
0.832588788389058,0.187657322810057
0.832677576778117,0.106749469431764
0.832766365167176,0.060727022797564
0.832927856493976,0.0202504298783513
0.833089347820777,0.00675398976738723
0.833250839147577,0.00225159273284705
0.833440500122874,0.000586543381122745
0.833727423136784,3.42918262264384E-05
0.833999999999999,3.37109142137625E-06
0.834044394194529,0.0199379530546095
0.834088788389058,0.0547932291254496
0.834177576778117,0.147771618609432
0.834259202910239,0.266001055114952
0.834382688597296,0.476141614762184
0.834499999999999,0.694907905728421
0.834544394194529,0.760762004357151
0.834588788389058,0.812342657000194
0.834677576778117,0.893250474553528
0.834759202910239,0.936309089336573
0.834882688597296,0.971533174317685
0.834999999999999,0.986697877009254
0.835044394194529,0.969630157430956
0.835088788389058,0.937023659896918
0.835177576778117,0.847573278362508
0.835259202910239,0.731221546466648
0.835382688597296,0.522616922941753
0.835499999999999,0.304511961157372
0.835544394194529,0.238782899403918
0.835588788389058,0.18730032921772
0.835677576778117,0.106546389429208
0.835759202910239,0.0635696728125703
0.835882688597296,0.0284125792771437
0.835999999999999,0.0132767212135071
0.836044394194529,0.0303498943898065
0.836088788389058,0.0629606698934541
0.836177576778117,0.152417762971165
0.836259202910239,0.268773066943642
0.836382688597296,0.477380612372014
0.836499999999999,0.695486832245969
0.836544394194529,0.761216131863861
0.836588788389058,0.812698888638282
0.836677576778117,0.893453121157948
0.836759202910239,0.936429993574538
0.836882688597296,0.971587214551916
0.836999999999999,0.986723127488479
0.837044394194529,0.969649964686891
0.837088788389058,0.937039197321489
0.837177576778117,0.847582117011561
0.837259202910239,0.731226819834466
0.837382688597296,0.522619279964611
0.837499999999999,0.304513062483998
0.837544394194529,0.23878376331861
0.837588788389058,0.187301006899148
0.837677576778117,0.106546774936362
0.837759202910239,0.0635699028161602
0.837882688597296,0.0284126820812229
0.837999999999999,0.0132767692490481
0.838044394194529,0.0303499320703719
0.838088788389058,0.062960699451256
0.838177576778117,0.152417779785473
0.838259202910239,0.268773076975495
0.838382688597296,0.477380616855925
0.838499999999999,0.695486834341091
0.838544394194529,0.76121613350734
0.838588788389058,0.812698889927477
0.838677576778117,0.893453121891322
0.838766365167176,0.939388179254284
0.838927958809182,0.979804980775995
0.839089552451188,0.993270104773862
0.839251146093194,0.997758267947584
0.83944072936074,0.999415517879491
0.83972753481677,0.999965614174328
0.839999999999999,0.999996519403876
0.840044394194529,0.980061938833647
0.840088788389058,0.94520666383059
0.840177576778117,0.85222827601695
0.840259202910239,0.733998840399515
0.840382688597296,0.523858281479625
0.840499999999999,0.305091990825982
0.840544394194529,0.239237892256586
0.840588788389058,0.187657239659976
0.840677576778117,0.106749422179469
0.840759202910239,0.0636908074351806
0.840882688597296,0.0284667224857743
0.840999999999999,0.0133020198078546
0.841044394194529,0.0303697393887341
0.841088788389058,0.0629762369247964
0.841177576778117,0.152426618462383
0.841259202910239,0.268778350359933
0.841382688597296,0.477382973886212
0.841499999999999,0.695487935671187
0.841544394194529,0.761216997424754
0.841588788389058,0.812699567611041
0.841677576778117,0.893453507399691
0.841766365167176,0.939388398555313
0.841927959004024,0.979805086331128
0.842089552840871,0.993270150768289
0.842251146677719,0.997758286879668
0.842469781771969,0.999567071649404
0.842803669550092,1.00000746802985
0.843209205295824,0.999998648354703
0.843614741041555,1.00000041174447
0.843999999999999,0.999999485528948
0.844044394194529,0.980064251013659
0.844088788389058,0.945208476156383
0.844177576778117,0.8522293067028
0.844259202910239,0.733999455558628
0.844382688597296,0.523858556268595
0.844499999999999,0.30509211936639
0.844544394194529,0.239237993023719
0.844588788389058,0.187657318698592
0.844677576778117,0.106749467140308
0.844766365167176,0.0607270214558986
0.844927856495549,0.0202504291954207
0.845089347823922,0.00675398942778173
0.845250839152295,0.00225159261186999
0.845440500126397,0.000586543338062989
0.845727423138501,3.42918395571113E-05
0.845999999999999,3.37107923217191E-06
0.846044394194529,0.019937953053501
0.846088788389058,0.0547932291254055
0.846177576778117,0.147771618609569
0.846259202910239,0.266001055114902
0.846382688597296,0.476141614762259
0.846499999999999,0.694907905728372
0.846544394194529,0.76076200435715
0.846588788389058,0.812342657000197
0.846677576778117,0.89325047455353
0.846759202910239,0.936309089336573
0.846882688597296,0.971533174317686
0.846999999999999,0.986697877009254
0.847044394194529,0.969630157430956
0.847088788389058,0.937023659896918
0.847177576778117,0.847573278362508
0.847259202910239,0.731221546466648
0.847382688597296,0.522616922941753
0.847499999999999,0.304511961157372
0.847544394194529,0.238782899403918
0.847588788389058,0.18730032921772
0.847677576778117,0.106546389429208
0.847759202910239,0.0635696728125703
0.847882688597296,0.0284125792771437
0.847999999999999,0.0132767212135071
0.848044394194529,0.0303498943898065
0.848088788389058,0.0629606698934541
0.848177576778117,0.152417762971165
0.848259202910239,0.268773066943642
0.848382688597296,0.477380612372015
0.848499999999999,0.695486832245969
0.848544394194529,0.761216131863861
0.848588788389058,0.812698888638282
0.848677576778117,0.893453121157948
0.848759202910239,0.936429993574538
0.848882688597296,0.971587214551916
0.848999999999999,0.986723127488479
0.849044394194529,0.969649964686891
0.849088788389058,0.937039197321489
0.849177576778117,0.847582117011561
0.849259202910239,0.731226819834466
0.849382688597296,0.522619279964611
0.849499999999999,0.304513062483998
0.849544394194529,0.23878376331861
0.849588788389058,0.187301006899148
0.849677576778117,0.106546774936362
0.849759202910239,0.0635699028161602
0.849882688597295,0.0284126820812229
0.849999999999999,0.0132767692490481
0.850044394194529,0.0303499320703719
0.850088788389058,0.062960699451256
0.850177576778117,0.152417779785473
0.850259202910239,0.268773076975495
0.850382688597295,0.477380616855925
0.850499999999999,0.695486834341091
0.850544394194529,0.761216133507339
0.850588788389058,0.812698889927477
0.850677576778117,0.893453121891322
0.850759202910239,0.936429994012088
0.850882688597295,0.971587214747486
0.850999999999999,0.98672312757986
0.851044394194529,0.969649964758573
0.851088788389058,0.937039197377719
0.851177576778117,0.847582117043548
0.851259202910239,0.731226819853551
0.851382688597295,0.522619279973141
0.851499999999999,0.304513062487984
0.851544394194529,0.238783763321737
0.851588788389058,0.187301006901601
0.851677576778117,0.106546774937757
0.851766365167176,0.0606117175747967
0.851927958809182,0.0201949160530867
0.852089552451188,0.00672979205521947
0.852251146093194,0.00224162888149825
0.85244072936074,0.000584378949590479
0.85272753481677,3.42826547538082E-05
0.852999999999999,3.3774252054937E-06
0.853044394194529,0.0199379579954347
0.853088788389058,0.0547932329984918
0.853177576778117,0.147771620812132
0.853259202910239,0.266001056429567
0.853382688597295,0.476141615349457
0.853499999999999,0.6949079060031
0.853544394194529,0.760762004572496
0.853588788389058,0.812342657169106
0.853677576778117,0.893250474649613
0.853759202910239,0.936309089393901
0.853882688597295,0.971533174343308
0.853999999999999,0.986697877021227
0.854044394194529,0.969630157440348
0.854088788389058,0.937023659904286
0.854177576778117,0.847573278366699
0.854259202910239,0.731221546469149
0.854382688597295,0.52261692294287
0.854499999999999,0.304511961157895
0.854544394194529,0.238782899404328
0.854588788389058,0.187300329218041
0.854677576778117,0.106546389429391
0.854766365167176,0.0606114982737692
0.854927959004024,0.0201948104979537
0.855089552840871,0.00672974606079289
0.855251146677719,0.00224160994941387
0.855440729797283,0.00058437483536488
0.855727535029445,3.42826369071587E-05
0.855999999999999,3.37743726356879E-06
0.856044394194529,0.0199379580048221
0.856088788389058,0.0547932330058486
0.856177576778117,0.147771620816316
0.856259202910239,0.266001056432064
0.856382688597295,0.476141615350573
0.856499999999999,0.694907906003622
0.856544394194529,0.760762004572905
0.856588788389058,0.812342657169427
0.856677576778117,0.893250474649796
0.856759202910239,0.93630908939401
0.856882688597295,0.971533174343356
0.856999999999999,0.98669787702125
0.857044394194529,0.969630157440366
0.857088788389058,0.937023659904299
0.857177576778117,0.847573278366707
0.857259202910239,0.731221546469153
0.857382688597295,0.522616922942872
0.857499999999999,0.304511961157896
0.857544394194529,0.238782899404329
0.857588788389058,0.187300329218042
0.857677576778117,0.106546389429391
0.857766365167176,0.0606114982737694
0.857927959004024,0.0201948104979537
0.858089552840871,0.00672974606079291
0.858251146677719,0.00224160994941387
0.858469781771969,0.000432825179677725
0.858803669550092,-7.57120077265919E-06
0.859209205295823,1.24847437932904E-06
0.859614741041555,-5.14915391935612E-07
0.859999999999999,4.113001336079E-07
0.860044394194529,0.0199356458154234
0.860088788389058,0.054791420672699
0.860177576778117,0.147770590126282
0.860259202910239,0.266000441270454
0.860382688597295,0.476141340560487
0.860499999999999,0.694907777462692
0.860544394194529,0.760761903805363
0.860588788389058,0.81234257813049
0.860677576778117,0.893250429688774
0.860759202910239,0.936309062568106
0.860882688597295,0.971533162353789
0.860999999999999,0.986697871418451
0.861044394194529,0.969630153045638
0.861088788389058,0.937023656456966
0.861177576778117,0.847573276405656
0.861259202910239,0.731221545299135
0.861382688597295,0.522616922419916
0.861499999999999,0.304511960913539
0.861544394194529,0.238782899212649
0.861588788389058,0.187300329067683
0.861677576778117,0.106546389343858
0.861766365167176,0.0606114982251127
0.861927959004067,0.0201948104745393
0.862089552840957,0.0067297460505915
0.862251146677848,0.00224160994521514
0.862469781772183,0.000432825178451046
0.862803669550488,-7.57120086994887E-06
0.863303230662857,1.97265144088801E-06
0.863985957077323,-9.81025180022978E-07
0.865018799601772,7.13278749445527E-07
0.865999999999999,-5.63653018601896E-07
0.866044394194528,0.0199354462816266
0.866088788389058,0.0547913193459077
0.866177576778117,0.147770543264086
0.866259202910239,0.266000404558961
0.866382688597296,0.476141330644719
0.866499999999999,0.69490776721734
0.866544394194529,0.760761898254288
0.866588788389058,0.812342574018771
0.866677576778117,0.893250427397174
0.866766365167176,0.939272874031436
0.866927856493976,0.979749466950686
0.867089347820776,0.993245907061674
0.867250839147577,0.997748304096226
0.867469273897735,0.999564153060438
0.867802731829996,1.00000723555763
0.868208585446946,0.999998672121194
0.868614439063896,1.00000040925659
0.868999999999999,0.999999485797351
0.869044394194529,0.980064251159175
0.869088788389058,0.945208476264181
0.869177576778117,0.852229306762882
0.869259202910239,0.733999455595481
0.869382688597296,0.52385855628432
0.869499999999999,0.305092119374383
0.869544394194529,0.239237993029704
0.869588788389058,0.187657318703258
0.869677576778117,0.106749467142957
0.869766365167176,0.06072702145741
0.869927856495547,0.0202504291961515
0.870089347823919,0.00675398942810497
0.870250839152291,0.00225159261200088
0.870469273904949,0.000435743715551129
0.870802731842848,-7.33871811010877E-06
0.871301440654494,1.91702087583081E-06
0.871984620235635,-9.61445144552561E-07
0.873018148319924,7.03076868685176E-07
0.873999999999999,-5.58495029352503E-07
0.874044394194529,0.0199354502127532
0.874088788389058,0.0547913224183798
0.874177576778117,0.147770545009706
0.874259202910239,0.266000405602223
0.874382688597295,0.476141331109703
0.874499999999999,0.694907767435746
0.874544394194529,0.760761898425107
0.874588788389058,0.812342574152718
0.874677576778117,0.893250427473361
0.874759202910239,0.936309061207852
0.874882688597295,0.971533161774348
0.874999999999999,0.986697871123031
0.875044394194528,0.969630152824829
0.875088788389058,0.937023656284825
0.875177576778117,0.847573276307939
0.875259202910239,0.731221545240666
0.875382688597295,0.522616922393907
0.875499999999999,0.304511960901279
0.875544394194528,0.23878289920308
0.875588788389058,0.187300329060181
0.875677576778117,0.106546389339591
0.875766365167176,0.0606114982226847
0.875927959004069,0.0201948104733778
0.876089552840962,0.0067297460500864
0.876251146677854,0.00224160994500805
0.876440729797385,0.000584374834407495
0.876727535029495,3.42826369032876E-05
0.876999999999999,3.3774372661176E-06
0.877044394194529,0.0199379580048243
0.877088788389058,0.0547932330058502
0.877177576778117,0.147771620816317
0.877259202910239,0.266001056432065
0.877382688597295,0.476141615350573
0.877499999999999,0.694907906003622
0.877544394194529,0.760762004572905
0.877588788389058,0.812342657169427
0.877677576778117,0.893250474649796
0.877759202910239,0.93630908939401
0.877882688597295,0.971533174343356
0.877999999999999,0.98669787702125
0.878044394194529,0.969630157440366
0.878088788389058,0.9370236599043
0.878177576778117,0.847573278366707
0.878259202910239,0.731221546469153
0.878382688597295,0.522616922942873
0.878499999999999,0.304511961157895
0.878544394194528,0.238782899404329
0.878588788389058,0.187300329218042
0.878677576778117,0.106546389429391
0.878759202910239,0.0635696728126796
0.878882688597295,0.0284125792771926
0.878999999999999,0.01327672121353
0.879044394194528,0.0303498943898244
0.879088788389058,0.0629606698934681
0.879177576778117,0.152417762971173
0.879259202910239,0.268773066943647
0.879382688597295,0.477380612372017
0.879499999999999,0.69548683224597
0.879544394194528,0.761216131863862
0.879588788389058,0.812698888638282
0.879677576778117,0.893453121157948
0.879759202910239,0.936429993574538
0.879882688597295,0.971587214551916
0.879999999999999,0.986723127488479
0.880044394194528,0.969649964686892
0.880088788389058,0.937039197321489
0.880177576778117,0.847582117011561
0.880259202910239,0.731226819834467
0.880382688597295,0.522619279964611
0.880499999999999,0.304513062483998
0.880544394194528,0.23878376331861
0.880588788389058,0.187301006899148
0.880677576778117,0.106546774936362
0.880766365167176,0.0606117175740031
0.880927958809183,0.0201949160527164
0.881089552451189,0.00672979205506078
0.881251146093196,0.00224162888143362
0.881469780806573,0.000432830710193361
0.881803667767256,-7.57076223780861E-06
0.882303227257908,1.97254603778548E-06
0.883152478392016,-1.12247813021198E-06
0.883999999999999,7.35074638832767E-07
0.884044394194528,0.0199358824009596
0.884088788389058,0.054791604559361
0.884177576778117,0.147770694400729
0.884259202910239,0.266000503752615
0.884382688597295,0.476141368288171
0.884499999999999,0.694907790591235
0.884544394194528,0.760761914027311
0.884588788389058,0.812342586141434
0.884677576778117,0.893250434244437
0.884759202910239,0.936309065287317
0.884882688597295,0.971533163568309
0.884999999999999,0.986697871986699
0.885044394194528,0.969630153491053
0.885088788389058,0.937023656806331
0.885177576778117,0.847573276604389
0.885259202910239,0.73122154541771
0.885382688597295,0.522616922472911
0.885499999999999,0.304511960938305
0.885544394194528,0.238782899232075
0.885588788389058,0.187300329082921
0.885677576778117,0.106546389352526
0.885759202910239,0.0635696727668197
0.885882688597295,0.0284125792566947
0.885999999999999,0.0132767212039523
0.886044394194528,0.0303498943823114
0.886088788389058,0.0629606698875746
0.886177576778117,0.15241776296782
0.886259202910239,0.268773066941646
0.886382688597295,0.477380612371123
0.886499999999999,0.695486832245552
0.886544394194528,0.761216131863534
0.886588788389058,0.812698888638025
0.886677576778117,0.893453121157802
0.886759202910239,0.936429993574451
0.886882688597295,0.971587214551877
0.886999999999999,0.98672312748846
0.887044394194528,0.969649964686877
0.887088788389058,0.937039197321478
0.887177576778117,0.847582117011555
0.887259202910239,0.731226819834463
0.887382688597295,0.522619279964609
0.887499999999999,0.304513062483997
0.887544394194528,0.238783763318609
0.887588788389058,0.187301006899147
0.887677576778117,0.106546774936362
0.887759202910239,0.06356990281616
0.887882688597295,0.0284126820812228
0.887999999999999,0.0132767692490481
0.888044394194528,0.0303499320703719
0.888088788389058,0.062960699451256
0.888177576778117,0.152417779785473
0.888259202910239,0.268773076975495
0.888382688597295,0.477380616855925
0.888499999999999,0.695486834341091
0.888544394194528,0.76121613350734
0.888588788389058,0.812698889927477
0.888677576778117,0.893453121891322
0.888759202910239,0.936429994012088
0.888882688597295,0.971587214747486
0.888999999999999,0.98672312757986
0.889044394194528,0.969649964758574
0.889088788389058,0.937039197377719
0.889177576778117,0.847582117043549
0.889259202910239,0.731226819853551
0.889382688597295,0.522619279973141
0.889499999999999,0.304513062487983
0.889544394194528,0.238783763321737
0.889588788389058,0.187301006901601
0.889677576778117,0.106546774937757
0.889759202910239,0.0635699028169926
0.889882688597295,0.028412682081595
0.889999999999999,0.013276769249222
0.890044394194528,0.0303499320705082
0.890088788389058,0.062960699451363
0.890177576778117,0.152417779785533
0.890259202910239,0.268773076975531
0.890382688597295,0.477380616855941
0.890499999999999,0.695486834341098
0.890544394194528,0.761216133507345
0.890588788389058,0.812698889927481
0.890677576778117,0.893453121891325
0.890759202910239,0.93642999401209
0.890882688597295,0.971587214747487
0.890999999999999,0.98672312757986
0.891044394194528,0.969649964758574
0.891088788389058,0.937039197377719
0.891177576778117,0.847582117043548
0.891259202910239,0.731226819853551
0.891382688597295,0.522619279973141
0.891499999999999,0.304513062487984
0.891544394194528,0.238783763321736
0.891588788389058,0.1873010069016
0.891677576778117,0.106546774937757
0.891759202910239,0.0635699028169926
0.891882688597295,0.028412682081595
0.891999999999999,0.013276769249222
0.892044394194528,0.0303499320705082
0.892088788389058,0.062960699451363
0.892177576778117,0.152417779785533
0.892259202910239,0.268773076975531
0.892382688597295,0.477380616855941
0.892499999999999,0.695486834341098
0.892544394194528,0.761216133507345
0.892588788389058,0.812698889927481
0.892677576778117,0.893453121891325
0.892759202910239,0.936429994012089
0.892882688597295,0.971587214747487
0.892999999999999,0.98672312757986
0.893044394194528,0.969649964758574
0.893088788389058,0.937039197377719
0.893177576778116,0.847582117043548
0.893259202910239,0.731226819853551
0.893382688597295,0.522619279973141
0.893499999999999,0.304513062487984
0.893544394194528,0.238783763321737
0.893588788389058,0.1873010069016
0.893677576778117,0.106546774937757
0.893766365167176,0.0606117175747967
0.893927958809182,0.0201949160530867
0.894089552451188,0.00672979205521947
0.894251146093194,0.00224162888149826
0.894469780806569,0.000432830710212615
0.89480366776725,-7.57076223627121E-06
0.895303227257896,1.97254603741476E-06
0.896152478391994,-1.12247813003676E-06
0.897117739954029,7.7076754804688E-07
0.898083001516065,-5.91295215985764E-07
0.898999999999999,4.94006194236438E-07
0.899044394194528,0.0199357043039225
0.899088788389058,0.0547914659290653
0.899177576778117,0.147770615749079
0.899259202910239,0.266000456656603
0.899382688597295,0.476141347364205
0.899499999999999,0.694907780705183
0.899544394194528,0.760761906320778
0.899588788389058,0.812342580100917
0.899677576778117,0.893250430809139
0.899759202910239,0.93630906323698
0.899882688597295,0.971533162652431
0.899999999999999,0.986697871558271
0.900044394194528,0.969630153155194
0.900088788389058,0.937023656542893
0.900177576778116,0.847573276454534
0.900259202910239,0.731221545328299
0.900382688597295,0.52261692243295
0.900499999999999,0.304511960919631
0.900544394194528,0.238782899217427
0.900588788389058,0.187300329071431
0.900677576778117,0.10654638934599
0.900759202910239,0.0635696727629201
0.900882688597295,0.0284125792549517
0.900999999999999,0.0132767212031378
0.901044394194528,0.0303498943816725
0.901088788389058,0.0629606698870735
0.901177576778116,0.152417762967535
0.901259202910239,0.268773066941476
0.901382688597295,0.477380612371047
0.901499999999999,0.695486832245517
0.901544394194528,0.761216131863506
0.901588788389058,0.812698888638003
0.901677576778117,0.89345312115779
0.901766365167175,0.939388178837005
0.901927958808811,0.979804980575139
0.902089552450446,0.99327010468634
0.902251146092081,0.997758267911557
0.902469780804732,0.999567066108345
0.902803667763857,1.00000746759048
0.903303227251418,0.999997924283245
0.904152478380271,1.00000101930712
0.904999999999999,0.999999161754481
0.905044394194528,0.980064014428152
0.905088788389057,0.945208292269744
0.905177576778116,0.852229202428366
0.905259202910239,0.733999393076475
0.905382688597295,0.523858528540914
0.905499999999999,0.305092106237849
0.905544394194528,0.239237982801773
0.905588788389058,0.187657310687649
0.905677576778117,0.106749462584646
0.905759202910239,0.0636908315417654
0.905882688597295,0.0284667332607731
0.905999999999999,0.0133020248423833
0.906044394194528,0.0303697433380295
0.906088788389057,0.0629762400227513
0.906177576778117,0.152426620224693
0.906259202910239,0.268778351411372
0.906382688597295,0.477382974356171
0.906499999999999,0.695487935890777
0.906544394194528,0.761216997597007
0.906588788389058,0.812699567746161
0.906677576778116,0.893453507476556
0.906759202910239,0.936430224062262
0.906882688597295,0.971587317572387
0.906999999999998,0.98672317562513
0.907044394194528,0.969650002446771
0.907088788389057,0.937039226941507
0.907177576778116,0.847582133861262
0.907259202910239,0.731226829887436
0.907382688597295,0.522619284457959
0.907499999999999,0.30451306458353
0.907544394194528,0.238783764965548
0.907588788389058,0.187301008191057
0.907677576778116,0.10654677567128
0.907759202910238,0.0635699032546312
0.907882688597295,0.0284126822772051
0.907999999999998,0.0132767693406214
0.908044394194528,0.0303499321422048
0.908088788389057,0.062960699507604
0.908177576778116,0.152417779817527
0.908259202910238,0.268773076994619
0.908382688597295,0.477380616864473
0.908499999999999,0.695486834345085
0.908544394194528,0.761216133510473
0.908588788389057,0.812698889929934
0.908677576778116,0.89345312189272
0.908759202910238,0.936429994012922
0.908882688597295,0.971587214747859
0.908999999999998,0.986723127580034
0.909044394194528,0.96964996475871
0.909088788389057,0.937039197377826
0.909177576778116,0.847582117043609
0.909259202910238,0.731226819853587
0.909382688597295,0.522619279973157
0.909499999999999,0.304513062487991
0.909544394194528,0.238783763321743
0.909588788389057,0.187301006901605
0.909677576778116,0.10654677493776
0.909766365167175,0.0606117175747983
0.909927958809181,0.0201949160530872
0.910089552451188,0.00672979205521964
0.910251146093194,0.00224162888149831
0.910469780806569,0.000432830710212627
0.91080366776725,-7.57076223627235E-06
0.911209204117334,1.24842973146179E-06
0.911614740467418,-5.14910716397258E-07
0.911999999999998,4.11299606449076E-07
0.912044394194528,0.0199356458151513
0.912088788389057,0.0547914206724993
0.912177576778116,0.147770590126171
0.912259202910238,0.266000441270386
0.912382688597295,0.476141340560458
0.912499999999999,0.694907777462677
0.912544394194528,0.760761903805351
0.912588788389057,0.812342578130482
0.912677576778116,0.893250429688769
0.912766365167175,0.939272875373181
0.912927856495548,0.97974946763366
0.913089347823921,0.9932459074013
0.913250839152294,0.997748304217212
0.913469273904955,0.999564153113571
0.91380273184286,1.00000723554719
0.914301440654517,0.999997979808207
0.915149245634335,1.0000009932653
0.915999999999998,0.999999172495244
0.916044394194528,0.980064022737431
0.916088788389057,0.945208298776463
0.916177576778116,0.852229206127576
0.916259202910238,0.733999395285317
0.916382688597295,0.523858529526861
0.916499999999999,0.305092106699688
0.916544394194528,0.239237983163543
0.916588788389057,0.187657310971383
0.916677576778116,0.106749462746042
0.916766365167175,0.0607270189550023
0.916927856497776,0.0202504279899137
0.917089347828377,0.0067539889008615
0.917250839158979,0.00225159239539791
0.917469273915976,0.000435743651630224
0.91780273186319,-7.33872277444957E-06
0.918301440693297,1.91702168723609E-06
0.919149245704479,-1.09643639733124E-06
0.919999999999998,7.2433369355991E-07
0.920044394194528,0.0199358740917953
0.920088788389057,0.0547915980527577
0.920177576778116,0.14777069070159
0.920259202910238,0.26600050154381
0.920382688597295,0.476141367302245
0.920499999999998,0.694907790129402
0.920544394194528,0.760761913665546
0.920588788389057,0.812342585857705
0.920677576778116,0.893250434083044
0.920766365167175,0.939272877874082
0.920927856497776,0.979749468839169
0.921089347828377,0.993245907928221
0.921250839158979,0.997748304433684
0.921469273915976,0.999564153177452
0.92180273186319,1.00000723555186
0.922301440693297,0.999997979807395
0.923149245704479,1.00000099326548
0.923999999999998,0.999999172495388
0.924044394194528,0.980064022737287
0.924088788389057,0.945208298776324
0.924177576778116,0.852229206127492
0.924259202910238,0.733999395285271
0.924382688597295,0.523858529526837
0.924499999999998,0.30509210669968
0.924544394194528,0.239237983163536
0.924588788389057,0.187657310971377
0.924677576778116,0.106749462746038
0.924759202910238,0.0636908316380641
0.924882688597295,0.0284667333038096
0.924999999999998,0.0133020248624973
0.925044394194528,0.0303697433538053
0.925088788389057,0.0629762400351262
0.925177576778116,0.152426620231732
0.925259202910238,0.268778351415572
0.925382688597295,0.477382974358048
0.925499999999998,0.695487935891654
0.925544394194528,0.761216997597695
0.925588788389057,0.812699567746701
0.925677576778116,0.893453507476863
0.925759202910238,0.936430224062445
0.925882688597295,0.971587317572469
0.925999999999998,0.986723175625168
0.926044394194528,0.969650002446801
0.926088788389057,0.937039226941531
0.926177576778116,0.847582133861275
0.926259202910238,0.731226829887444
0.926382688597295,0.522619284457963
0.926499999999998,0.304513064583531
0.926544394194528,0.238783764965549
0.926588788389057,0.187301008191058
0.926677576778116,0.10654677567128
0.926766365167175,0.0606117179920701
0.926927958808811,0.0201949162539405
0.927089552450446,0.00672979214274141
0.927251146092081,0.00224162891752434
0.927469780804732,0.000432830720736638
0.927803667763857,-7.57076140180205E-06
0.928303227251418,1.97254583690041E-06
0.929152478380271,-1.1224780358449E-06
0.929999999999998,7.35074600073465E-07
0.930044394194528,0.0199358824009296
0.930088788389057,0.0547916045593375
0.930177576778116,0.147770694400716
0.930259202910238,0.266000503752607
0.930382688597295,0.476141368288168
0.930499999999998,0.694907790591233
0.930544394194528,0.760761914027309
0.930588788389057,0.812342586141433
0.930677576778116,0.893250434244436
0.930759202910238,0.936309065287316
0.930882688597295,0.971533163568309
0.930999999999998,0.986697871986698
0.931044394194528,0.969630153491052
0.931088788389057,0.937023656806331
0.931177576778116,0.847573276604389
0.931259202910238,0.73122154541771
0.931382688597295,0.522616922472911
0.931499999999998,0.304511960938305
0.931544394194528,0.238782899232075
0.931588788389057,0.187300329082921
0.931677576778116,0.106546389352526
0.931766365167175,0.0606114982300437
0.931927959004061,0.0201948104769236
0.932089552840948,0.00672974605163302
0.932251146677834,0.00224160994564448
0.93246978177216,0.000432825178576173
0.932803669550447,-7.57120086001129E-06
0.933209205296057,1.248474388215E-06
0.933614741041668,-5.14915392858162E-07
0.933999999999998,4.11300133704379E-07
0.934044394194528,0.0199356458154235
0.934088788389057,0.054791420672699
0.934177576778116,0.147770590126282
0.934259202910238,0.266000441270454
0.934382688597295,0.476141340560487
0.934499999999998,0.694907777462692
0.934544394194528,0.760761903805363
0.934588788389057,0.81234257813049
0.934677576778116,0.893250429688774
0.934759202910238,0.936309062568106
0.934882688597295,0.971533162353789
0.934999999999998,0.986697871418451
0.935044394194528,0.969630153045638
0.935088788389057,0.937023656456966
0.935177576778116,0.847573276405656
0.935259202910238,0.731221545299135
0.935382688597295,0.522616922419916
0.935499999999998,0.304511960913539
0.935544394194528,0.238782899212649
0.935588788389057,0.187300329067683
0.935677576778116,0.106546389343858
0.935759202910238,0.0635696727616481
0.935882688597295,0.0284125792543832
0.935999999999998,0.0132767212028722
0.936044394194528,0.0303498943814641
0.936088788389057,0.06296066988691
0.936177576778116,0.152417762967442
0.936259202910238,0.268773066941421
0.936382688597295,0.477380612371022
0.936499999999998,0.695486832245505
0.936544394194528,0.761216131863497
0.936588788389057,0.812698888637996
0.936677576778116,0.893453121157786
0.936759202910238,0.936429993574441
0.936882688597295,0.971587214551872
0.936999999999998,0.986723127488459
0.937044394194528,0.969649964686876
0.937088788389057,0.937039197321477
0.937177576778116,0.847582117011554
0.937259202910238,0.731226819834462
0.937382688597295,0.522619279964609
0.937499999999998,0.304513062483997
0.937544394194528,0.238783763318609
0.937588788389057,0.187301006899147
0.937677576778116,0.106546774936362
0.937759202910238,0.06356990281616
0.937882688597295,0.0284126820812229
0.937999999999998,0.0132767692490481
0.938044394194528,0.0303499320703719
0.938088788389057,0.062960699451256
0.938177576778116,0.152417779785473
0.938259202910238,0.268773076975495
0.938382688597295,0.477380616855925
0.938499999999998,0.695486834341091
